interesting0000,interesting0030,interesting0060,interesting0090,interesting0120,interesting0150,interesting0180,notatallboring0190,interesting0210,interesting0240,interesting0270,country_names,population
-0.22062526637876936,1.7399396995246035,1.1618326858967178,0.3756057572935264,-1.2280246996126023,0.9295887307867746,0.27294333124740544,-0.3551369476438256,-1.0088248956345414,-1.6792083719076913,0.10401208404922713,Northern Mariana Islands,57557
1.1609428736456135,1.861392969722848,1.55409722280692,1.6293922238242733,2.462652955708464,-0.33692047116029306,0.28116644594916945,-0.5472119451815013,-0.1747039506023699,-0.38185676192977414,2.0836581389548314,Guam,168783
-1.2780769315977405,0.5224157456415525,-0.9367439335796468,0.6151234482725237,1.023198265085166,0.7546685857585725,0.815343673532279,-1.196119832609561,-1.61603020951482,0.47592801314226707,-1.6880104456690581,Belize,397621
-1.47503864961268,-0.10207725013651676,0.7695856430950753,-2.534882266422717,-1.518875320722214,0.37714218844873626,-0.5981114398319727,-0.8585922026665633,-0.25389182718063785,0.7249969424300563,-1.411354185705271,China,649342
-0.902263499660393,-0.6529111801918502,0.934564280208502,1.7335393940315733,1.7361347693785252,-0.6955657074728078,0.20513516718102923,-2.3255780334840304,-0.31573647355827944,1.1897631850910846,-0.20534810444867121,Paraguay,7132530
-0.3533692800314868,1.462493570254429,-0.426367062999773,0.3421932829731059,-0.5276511419393358,1.4255680310840941,0.04912538284713939,0.7747264722628295,-0.6826612327376006,-0.4686182869342951,-0.6264717868872612,Belize,397621
-0.010418910692227957,-1.3177937526538108,0.6888190673632797,0.7397197657312716,-1.4886755662408457,-0.5381035237355944,-0.7797363804268974,-0.3255184630546738,-1.260938730281607,0.3882410026386669,0.4186137544006926,Curaçao,155014
1.0689573624415252,-1.3207228432140152,-0.6694865329683842,-0.030904245600964723,-1.0563283011339972,0.3448484231715291,-1.6094789437437773,0.24843833649752356,-0.04140012093034855,1.315271412621701,-1.0909063548594393,Marshall Islands,59194
-2.8406858088588653,0.17647663290689528,2.019461596292745,1.1599226501810385,0.6992081792678085,1.3082258519658365,-0.004841055541407374,-0.3429711765458673,-0.8320612896628949,-0.2599380174660439,0.6066861772688662,Cyprus,1207361
-0.23308024126368618,0.8015378309818756,-0.005101628682053383,1.275923654691668,-2.5774089431949943,-0.19542678035313926,-0.10467875548193076,0.6447238782603568,-0.03630601123724317,-1.8830457919401857,-0.26821247959446987,Uganda,45741000
0.7083405515643922,-2.3719687512618344,-0.791334628676191,0.414772155136914,1.1742097719361866,1.0236436516647796,-1.6591656564411044,0.7412532347467148,1.9790970706541455,0.9637916673941683,-0.8117329312472065,Lebanon,6825442
0.19568937352801066,-0.21315983695425075,1.2901435246858612,-0.441163352048753,0.933706013109751,0.19980734220509633,1.4243247369572885,-0.08307897895505947,0.4142055376284606,-0.3139115848635847,0.09157836994925636,Antigua and Barbuda,97928
-0.1103208473086467,-0.33999408245672763,-0.688644660764635,-0.06849482038481024,1.2503821423320298,0.4034988638464116,0.6454642523418981,-0.0075537167579921025,1.580772243771997,0.6529296225053792,-0.028770197925679596,Chile,19116209
-0.024554580022476846,-0.06697862342319678,-1.1419065380551336,-0.67078077543242,0.18461942938227074,-0.038570827777827006,-0.2865789491430292,0.5888901246182152,-0.17117856609429835,0.7825355933000849,-0.5372481427735448,Mongolia,3278292
-0.5982970502746277,0.2494456153931341,-1.4141122880641874,1.3801299484193261,1.1797438233993753,0.4056048541413799,0.6924673331220169,-0.3428239573362309,-0.2717261634227149,0.21825411710599713,0.964219837600407,Lebanon,6825442
1.42282514671567,0.5000965582130688,1.5649780940183566,-0.017647429804351675,-2.0666796200988697,0.7080930653002996,0.35210002006862073,0.5583817215071659,-1.1115218549338404,-0.9664826872065893,-1.3755982642328983,Mauritius,1265740
-0.4677129402455649,0.4162737486594675,-0.19890241175676707,-1.7042169105065397,0.01833724682128441,-0.8326856793200959,-0.8290739103235687,-1.0707090115164124,-0.47658600187097316,-0.262204480178779,0.43361927515990556,Chile,19116209
-1.5723938023333153,-0.870205161368728,-2.05054165779645,-0.8354886327717723,-1.653105068232649,1.0906352253535554,-0.6572523944328871,-0.43160233749972304,-0.03655484283719256,0.2083137188982599,-1.370875997925336,Chile,19116209
-0.0896946532963133,1.732665122199581,-0.3282561360658362,-0.6482697519181602,0.8406422223066481,-0.30616577319455307,-0.02085139606776614,-0.18166332390416653,0.09351183361424138,-1.0820759683509849,0.855426855873585,Palau,18092
1.0023257029951598,-0.7717479522533396,0.8634403762346194,0.8359400607055025,-0.9985245969638601,0.1791741420510582,0.5017950467638389,-0.4467474675697612,-0.6471038860523163,2.7556934727162026,-0.48469865697064035,Paraguay,7132530
0.1033115010230131,-1.2856173748686632,0.1069059171292888,0.0702771686547287,-0.08053252008690089,0.25622758706693716,0.8381709217126238,0.14511138914911076,1.6738065370978645,0.17554828930137856,0.37561105952202467,Ecuador,17643060
1.2820344869539648,-0.6569065565452784,-1.0791662183001978,0.14767516665996205,0.4627931728433849,0.22619154740782713,-0.19179451227696992,0.6778405334839868,-1.6595262244490818,-0.09520570404067005,-0.11467487750766733,Curaçao,155014
1.214418497717747,1.8154342451067806,0.6329492741664186,1.4038035098318067,0.7423314683272689,-1.6396225880720892,-0.6333116437353966,0.3891443651346245,-0.2592337228946569,0.08537323602859868,1.0711598458036604,Grenada,112519
-0.5147129021081726,-1.308395680994574,-0.8656115102145411,-0.3594270989530376,-0.22504134295432726,2.8072300733341393,0.4760993667523629,0.19479521671898561,-1.5970030540141733,0.8213356144166976,-0.8573603748857886,Argentina,45376763
0.30388984536063807,-0.31534790970745946,0.8958835120978493,0.8091461821462512,0.6874391890304103,-0.8051470955806144,1.5522787417899595,0.3297403176913627,-0.23063412921766632,-1.0950318769824126,0.1863726169325375,Martinique,378243
-0.7842662261476542,-0.0807618522142138,-1.408468224329955,1.4453626265983957,-1.5634466046019677,-0.023697882735955588,-3.139595199053908,0.9450861171060096,0.7274071329050749,0.09235282237315158,-0.03219121706471033,Antarctica,1000
1.5297001297336732,1.3022773570627337,1.2526986254779684,-0.8887025546574897,-1.4257074213115106,-1.0736934140047476,-1.2787924904313226,-0.8194888983351554,0.7377038331425472,-0.12590418871103506,1.7371494928494378,Nauru,10834
-1.1119428259561208,-0.22402780114828907,0.46290651499978575,0.5152052413597317,1.0694843082613366,-0.4770306683575333,-1.0189601899794358,0.40893738178349187,0.09677008483660941,-0.3050108819212822,-0.22243424569031114,Georgia,3714000
-0.7941722016192782,-0.9184661883144649,-0.19466556932218568,2.0333517327401927,-0.6800206173267811,-1.0506609579761998,1.4467123003401647,-0.6701593737704886,0.14343563077522517,-1.2392188176944128,1.491029407487689,Réunion,840974
0.6184071309925409,-0.9345319774025115,0.5391611144975309,0.0516433633538616,1.3965144207440674,-1.092807779448099,0.4261272762088029,-0.9634471350681106,-0.012293324157918834,1.1842492217495966,0.6814766925271304,Belize,397621
-0.5625474270262523,-0.5601531496559056,-0.7034705642922882,1.2274499587903032,2.075485164896413,-0.10023138970357982,-0.860207671807521,0.4409597390168766,0.4195218531297943,-0.07901531824727816,-0.8784506113302045,Belize,397621
0.11956621010089753,-2.633827714342093,0.72937728882586,0.4572997329212921,-1.0232384414116031,-1.1713588409615612,-0.17522649942314258,-1.248991500525686,-1.3000694203211165,0.5604103538357009,0.28224544463477186,Georgia,3714000
-0.5481229286427133,0.21335399277967237,0.36569098986302845,-0.7247747981812575,-0.08789615710835025,0.5108219386418174,-1.8317296585287672,-1.1519960840922507,1.2948912963802186,0.795760906572948,-0.19042790419298677,Liberia,5057677
-1.310845854638269,0.2483547952537558,1.234947530260677,1.2292877936525293,-0.26620921083416565,-1.9129609842169748,0.7646536097843979,0.16524322925113688,-1.3816993237370723,0.8154223050095253,1.4278870812208087,Gambia,2416664
-0.0715416280864406,-0.8469270435011015,-0.07678256124854188,0.5967150570439923,-0.15606275663810149,0.5312460604253698,-1.496893036238649,-0.4463238251492918,-1.1178593202055707,-2.5824189301352827,0.471129934957502,Lesotho,2142252
1.4892240940100179,1.094641643611058,-0.6911829360940134,1.1251486005586047,-0.25204058760317555,-1.1575288880203733,0.046504941838423706,1.4883856807201574,0.6463279659566534,0.03865560259106285,-1.4790395105009615,Brazil,212559409
-0.47216831119576375,-0.4309475552488064,0.341850704702351,-0.6391991986391521,-0.7822980450496064,1.1572814919078025,-0.4137740280944869,0.20424872323605794,1.8002057275555485,-0.9103012281976064,0.5402438103684966,Guatemala,16858333
0.6112387100944273,1.4189864687672593,-1.2389751606090527,-1.0221606683247184,0.22816670200353786,-0.4591255451629423,-1.546078261811154,0.20398424179908786,-1.9853373570004798,0.11195476997756666,-0.6028614433032307,Anguilla,13452
-0.24122347146293582,1.3305648834186896,0.20201818610433506,0.17570183596443847,-1.6187150378539528,-0.8365001826623857,-1.2150609005422734,0.8874017715607411,-0.01641568566374473,-1.0662933723146586,-1.220080619432838,Belize,397621
-1.82406360501457,-1.1451835960169139,-0.43270320445267385,1.1510958036748469,-0.5093000232948811,-0.7861400210786483,-0.2532678645228049,-0.7015682950095842,-2.852492350399703,-2.643086964827672,-1.0162707650135152,Saudi Arabia,34813867
-0.6220304682319292,-2.026708714108892,-0.9440301279455776,-0.48084344969081194,1.428203592195111,-0.8065473996963513,0.40321285443970123,-0.8136660057529147,-1.784278465820394,0.09202702008315922,-0.33473084764051575,China,649342
-0.5809844157389642,-0.5709168443652356,0.40542274050994836,0.5567891484137394,-1.1129659285461835,-0.8546172920899037,-0.33439823652077194,1.0228027842847607,0.01777917427496517,-0.9078126161908053,0.3248658930651374,South Africa,59308690
-0.22225993694952653,-0.15303147403650988,-0.7729893268900369,1.279394303149847,-1.4907621692954465,0.14843538529331565,-0.5941664668620392,0.20581859799703633,2.0020259785893675,0.2297955651217632,0.33064500510841993,Brazil,212559409
-0.03696105480605004,-0.5712692914753984,0.736683888991022,0.8506520811688444,-0.7990487126311486,-0.9405905102583644,-0.9786323676215918,-0.46420375414264425,-1.3838909465536264,0.21696036936527316,-1.5496644052054342,Anguilla,13452
0.2610877074388872,-0.02954090970740423,-0.5344349834924931,-0.5399408605174598,-0.7401533266075844,0.08578774793118371,0.5590169194312603,-1.1545554370638023,1.186089184881429,0.23000796837776963,-0.8710813520249694,Martinique,378243
1.1018958323812955,-0.490805705412201,-0.08596364915476236,0.25438485610793404,0.18724963025059066,0.5367728294879859,-1.5619884919174454,1.5191146477309103,0.9919128298611825,0.6257382108190191,0.7049158145539421,Puerto Rico,3194034
-0.5860292431677131,-1.3696473598219134,-1.2483173920214157,-1.433991200350693,1.0179045184176865,0.4189500694744001,-1.3051493095095692,-0.8106460982353358,0.1806374139150908,-0.26828185076822164,-1.4652034316534883,Saint Pierre and Miquelon,6069
1.0203783766103767,-0.8144181647775096,0.58707214573463,0.5102857008809564,0.7089238761756375,1.0122037290218908,0.5445872587304975,1.004270845296482,0.7712725371336717,-1.4288635051168717,-0.34328631351653377,Chile,19116209
-0.1430420595323345,-0.3388027882339569,-0.7742995337719102,-1.1618544475425365,-2.381888180070866,-0.9590144022344175,-0.5821031856662188,-1.3424980208543522,-0.016352610500525843,-0.338264786395624,-1.4967421043480769,Northern Mariana Islands,57557
-1.0978456178871485,-0.04190579801772973,-1.3047412721645464,0.7162871739676986,1.052981922106019,0.12112433107674045,0.6606141330968635,-0.08100244643842026,0.35641010275047097,-0.7835670008279961,-0.07988941183297851,Morocco,36910558
-0.4404384975612174,-0.7690818086818292,0.27984705466951193,0.7910837288575676,-0.30078728549931616,-0.37250583877275256,1.0164316930544004,-1.3799370824620045,-2.276689819485638,-0.6272343836149873,-0.1822125999711224,Morocco,36910558
-0.6549021321907961,2.058865946165522,-1.1782775506250383,-0.6285867692127503,-0.5535378830132373,1.1915701120383535,-0.5665787089824255,1.084082862484833,-1.0700352970112825,0.546940682376734,1.4322153474855763,Martinique,378243
-1.224222049165353,0.22904187286684996,-0.8997723159107629,0.2645719216835714,0.5526228926188692,0.22237447902477248,-0.12297931986225029,0.6786471521512448,2.7236241880192495,0.7114419888256637,0.5620841481765703,Uganda,45741000
0.8327887413771978,-0.9324499728495723,-0.15214556930973902,0.127783759777473,-0.7010873863682096,1.3412415201119785,0.836117175319879,1.4035059378437154,0.5317159283885529,0.01317592293079755,0.5876582790693422,Qatar,2881060
-0.0754922720449722,0.289843238724201,-0.2420676837607849,2.633776180502577,-0.5737680714956712,-0.08172572863565843,-0.30168445112392156,-0.39424427546226826,-0.25860297126247345,0.04217944221045366,1.4747174146084925,Puerto Rico,3194034
0.19506214385615048,-0.7526328624348544,0.5841747738713949,0.03364397076977843,0.9631960939159707,0.5841274734262352,-0.5448168444472129,1.8714809209816885,-3.0125566164355932,0.004446733008715076,-0.09004511839568374,Argentina,45376763
0.018686363276740975,-0.851337091726941,0.9656438671365836,0.05036506484129805,1.2847813161623498,0.551306981007198,0.3999830635562225,-0.19281426741571567,-0.5606857574953874,-1.8716845076315183,-0.7262387515547042,Antigua and Barbuda,97928
-0.6994395846812861,-0.6634500285886699,0.043133795450603994,0.24974203639050835,-1.482987564802841,0.4791526230499363,1.0725540536829816,-0.3697805815230296,0.7971860220576362,-0.553239840725354,1.0380245990549826,Faroe Islands,48865
-0.09699551143098303,-2.910976260365927,0.00198075033245511,1.1287145592879242,0.5120336171272274,-1.5027547064721645,-0.3782475146013211,-2.261678339484732,0.7888535757754227,-1.061622329142744,-0.21419379447988143,Morocco,36910558
0.15847147867161226,-0.5612164189474044,0.35548873728982194,0.9242213072319201,1.2629666198192304,-0.5392387777201998,1.4863248289668403,1.1543672603640722,-0.5426683962904948,-0.11174039234674372,0.09170432896407466,Timor-Leste,1318442
-0.1766830979855668,-0.491951605446077,0.9521513951181437,2.948723458196886,-0.03229276069815966,0.6501395872173227,0.6999070577944702,-0.03202125824467753,-1.6486470799519248,-0.6680635039811209,-0.34513298246905316,Qatar,2881060
-0.42530981324441947,0.4654131820965384,0.11441780646460777,0.998227162095663,1.3495513950014142,-1.4927542981743611,-1.8840878687583782,-0.5333640609244945,-2.55394532341258,-3.5061737743498784,0.06150439475632859,Cyprus,1207361
-0.8038565016308612,0.7626215399017432,-1.615241002733353,0.5782621443990807,-0.6508809399408604,-1.7497858547590726,0.2279013317468715,1.7101247844848322,-0.2748339242113286,-0.11108311264017091,0.6566390047915897,Saint Pierre and Miquelon,6069
-0.009921261701353375,-0.7279927127793712,-0.5943733401783089,-0.3539532538944744,1.497485059118436,0.8501282123377784,-0.11636400767394803,-1.1129691908265862,0.41451646365470296,1.0113872808638535,-0.8936142046947375,Mauritius,1265740
-0.005887663123680601,-1.3033035228478995,-1.0469864556422237,0.4630194752737585,-0.6800916777382205,0.4879856806835911,-1.018066383327337,0.48669260486623683,-0.28838829209217265,0.8213913565795102,1.436348803523416,Israel,9216900
-0.1976671998034013,-0.567421590916973,0.5874664192062985,0.3445385584152137,0.9777979196014117,0.235608173241782,-1.0371580621556629,-1.2903220713536525,-1.7447624191167816,-1.0340460438259758,0.13965941208616808,Guam,168783
-1.083821821456038,-1.1649642723824647,-0.36581722431289193,-0.36558651135495945,-0.5150969213305567,0.314883225163321,-0.4880866341697235,-0.12563424715829716,-0.5120961597101686,0.10390661249552245,0.5616085859286585,Brazil,212559409
1.0251326236330465,1.2934247727685657,0.9185806501267009,-1.57119478040206,0.3492751286990438,0.5105204392202032,-0.10606931831406853,1.1345059097846033,0.12739605121094347,2.7435621565279096,-0.4594254242079559,Palau,18092
0.781815954821233,0.2034574808762192,0.6815187668745392,-0.12408719198319976,-2.5297273316780307,1.5110308551149247,0.8206792093343501,0.41579448848399875,-0.47162275976785956,-0.4092891939998246,1.2305228206150198,Grenada,112519
0.4833331034804491,-0.20730641445449868,0.4653333462673914,-0.5233208509799825,-2.100791172525735,-0.5463363740739652,1.1389888900700431,-0.19501457695128907,-1.247967698239471,-0.5586812521445795,0.9669153319992748,Nauru,10834
-0.9102749040118593,-0.800527017763496,-0.5753397021360874,1.7647728259247242,0.7451959085332903,-0.14655354657683045,-0.02953415903753696,-0.6250367639330359,-0.09708572320921374,-0.8728348359544492,-1.1580594883037665,Uganda,45741000
1.278102290987099,-1.4864424477713853,-2.351956889506366,-0.013182675203468242,-0.3942671385571252,-0.43306124155972103,-0.45427808163440536,1.1497605758206402,-2.325940166484519,0.06016891213035394,-0.5876686187288235,Russia,144104080
-0.03549902181724363,0.05269934830513642,0.34902330418973726,-0.2150129070757412,0.13633925372441497,0.11296291008357617,-0.11875591195177648,1.0085832512743238,-0.38189217198398806,1.257905689241133,1.2333255538322774,Antarctica,1000
0.23420759415475945,1.7025071467618271,0.10988514284807166,0.5101903823902243,-2.037818978928327,0.49131375067477323,-2.57347013859439,0.6375558832917857,-0.7534707386087257,-1.7952076315985412,-0.40563584252017515,Mauritius,1265740
1.026817828859759,0.8393741034564003,1.1556914150335678,0.06746185177324102,-0.9247750652193603,1.0393404339282617,-0.8806455556272959,-1.4659531407184083,-0.563755423543943,-0.6637800943795955,-0.8450683557655336,Mauritius,1265740
0.8600869259847589,1.2569025039043091,1.0320629762497402,-1.6651985844909707,-1.047494182838893,-0.7443377047834263,0.4375595344996299,-0.6928452444201878,1.2979393943216926,-2.0863475679959738,-1.8309648322024548,Mauritania,4649660
0.2725882114120611,1.3748847398731308,1.486284743893767,-2.210748251526104,-0.4943631942160246,-1.4736833302822754,0.4164652006911005,0.8612376878580548,0.6362168114190522,-0.16400985205238722,0.3600256404473184,Mongolia,3278292
0.9946075423737742,0.7303637879196153,0.8730933737103763,-0.18286673066455825,-0.9633002844625789,-0.7822702377408823,0.7076642721242079,-0.2963277338508737,0.16096687878119478,1.173604426484917,-0.6589211492681935,Georgia,3714000
-0.03723960475779905,-0.9051728536734229,-1.3666572509516277,-1.2107347131991146,-0.9232745383021402,2.793748414973527,0.3549678099426422,1.442172440478842,-0.20947635111614096,-0.21743117270927254,-0.4128917519526912,Bangladesh,164689383
-0.5511355938505285,-0.7086880253232574,-1.098237956953168,1.0936298748703581,-0.23794756130362774,-1.7082264582313442,-1.300648715683799,-0.8038133285040072,-0.3976702757367272,-0.7156957556540592,0.36595706033467046,Israel,9216900
-2.3090202886751894,-0.9568854641600651,-2.901810510136367,0.4217014309009678,1.441494086982691,0.2008917728760316,0.2212293807992684,-0.09081520952971457,0.7485684367963716,-0.9969645165884136,1.4005994616195363,Togo,8278737
0.0445293301422504,0.380584034271173,-0.5413426940179572,0.6528503984057406,-0.5456536526597676,1.0950534988878482,-0.6538621700944579,0.8862143723727524,-0.6256623021373635,-1.2193987227089045,1.1359617409096747,Saint Pierre and Miquelon,6069
0.4313153533176441,0.5534531046635122,-0.6033619299834736,1.9646710551868234,0.5376996378942112,-1.0785163273110168,0.7474843273420319,-0.1280997449052998,-0.5400448601743284,-0.11272436269899115,0.34375219813584934,Guam,168783
0.5199210961394821,0.4570531239591062,2.258851897465163,0.9223695648211822,-1.4434362621877865,2.0174058677131312,1.776544022650648,1.8883861406361668,-0.1852929996013587,0.035002985897100485,0.7641273986401793,Israel,9216900
-0.4397579819839243,0.2631909377373818,-0.642856213084526,-0.5089029850311778,1.5989339633832023,-1.5476226076682025,-0.6035264945820522,0.7704655441976916,-0.6800538423070079,-0.21097715656049124,0.5113621018752277,Argentina,45376763
0.5773490766721449,-0.2985290456126729,0.6300446919745354,0.9015453165198851,1.4469943509277228,0.2733485852581517,-0.6500513870937384,1.8609125878432458,1.7246656654956853,-1.056755330232149,-0.6654336896819052,Cyprus,1207361
-1.142921568931083,0.6116891696722465,2.055367885657229,0.6350981524934408,-1.3260552153496847,-0.1514717092130665,-0.9501559945691097,1.8781604774929606,1.4646534781819904,0.2726591062466943,1.5586420107368602,Taiwan,23503349
2.6965886400631214,0.029805386490570254,-1.281338872928709,0.37143976428811476,0.41510080343696815,-0.9008070157248237,-1.8381092538354715,-1.4697604271552729,-1.4882543237830463,0.7481907707992158,-1.8047678728375243,Timor-Leste,1318442
-0.0630716412598137,0.016147360358515207,-0.08136476254885427,-0.4056663277228675,-0.2646559506439649,-0.4775028746090296,-0.19415045300109188,-0.1411556134808508,0.3156090799384058,-0.6003654277913919,0.32891605543246594,Cyprus,1207361
-1.037619492926725,1.0439255172262887,-0.3461965331146917,-0.9405527435984729,0.1983920878462824,2.0846795101805937,1.0204548661691513,-0.8842822337380328,-0.2619280747010101,-0.7023330922430584,0.6711739743674416,Cyprus,1207361
-0.9668319775959144,2.432565846975373,-0.12287611636686158,-0.13150458817773955,0.8578822104027196,-0.26936142352460607,-0.18293412954398605,0.2046952217170592,-2.707981761466031,-0.39255942106112734,0.9397140412254952,China,649342
1.097351504364656,1.5358323734737722,-0.051594130355834864,1.0097341501943038,0.1805305260982196,-0.9669909076635353,0.46408076437578616,-0.14338024993191167,-1.3120798570190184,0.30515287150128023,-0.22088418694475842,Timor-Leste,1318442
0.5291450664126727,0.055098902095462345,-0.2621982084008442,-0.3622213695709529,-0.3709778217430541,2.353504867084657,-0.4843619222662047,0.3935950184084851,0.24708563941812067,0.5855185369496553,1.7716930422534078,Puerto Rico,3194034
-0.24247211136703292,0.026298183969445058,1.461153037048952,1.2867010184374792,0.27585106963243333,1.2778049827302502,0.05586268084178599,-1.0647679920894342,0.7623202732201978,-0.12420156448687796,-0.6985497375348986,Argentina,45376763
0.6008482243562081,0.3778715828397461,-0.24916749397695595,-0.4678479347022342,0.9885737086928921,0.33441689212717224,0.6234673338155797,-0.008835293894002661,-0.05389568198498565,0.5296137101749347,-1.545480970928273,Cyprus,1207361
1.23385860160043,-0.1185546827036534,-0.44914355957724916,0.22074000983112632,-1.3424926920513944,-0.5699183671295179,1.328305258346599,-0.1918919126713786,-1.3618121835322636,-2.218417871950457,-0.17503422963295395,Lesotho,2142252
1.577146608855877,0.5951761098810627,-0.9106040748088711,0.6013850014127711,2.0195219701442326,-1.281428315310706,0.8514557984427543,-0.29156321138964403,-1.5838797159591824,0.04374495779122232,0.15965515870019548,Montserrat,4922
-0.07863672833933609,-1.5922239371226024,-0.9230368382057292,-0.08981205922444996,0.23497736137778247,0.06214155539472769,-0.9434366295067539,-1.9710612064131592,-0.6068264308633878,1.0073097196608782,-0.13289249064347897,Georgia,3714000
1.0494128654594728,-0.1412166652295549,-0.600816351462885,-0.14165101198409957,0.5993268790458455,0.5295738007704296,0.4700915623010306,0.577514883266221,0.05245625688595423,-0.023451162939199625,-0.5933378947556264,Montserrat,4922
-0.05769248436649676,-0.4644837093822818,-0.7960512110912289,0.7449685419403349,0.48878158829464174,2.0905229301586,-0.5760882778199172,-1.1445596736775223,0.8552174416923846,-0.3590136615585639,-1.5862032342181231,Nauru,10834
0.5935978548699775,0.9167939203636092,0.938019189910654,-0.7691621078191361,0.21761789482363458,1.2319162626498743,-0.7581910926825149,0.5921078817320051,-1.5531464926284273,-1.4828919176967308,0.20421125303411441,Russia,144104080
-1.8176203320965523,-1.5470206004288547,0.7112518945745502,0.6445714986254515,0.2557194926219428,0.4527454916475315,0.7869055457723595,-1.4613311675274656,-0.37299850102282744,-0.3703584293514047,2.4318334427223838,Djibouti,988002
-0.31456918873269807,-1.7604106615414483,0.02175163923668127,-1.087935888848398,0.8172221762637183,0.44968937719555274,1.1648294500321599,-0.29392719903196696,2.4017643878013497,1.9572859601561199,-0.1771099205315567,Russia,144104080
1.3217092056758497,-0.5440978965226337,0.0008562775624035761,0.3312434064446888,-2.1779588312690503,-0.5875269985477112,-1.531846805367868,-0.41298541566897456,-0.1108104475254877,1.9952064228999051,-0.668145072822029,China,649342
0.014687383821535345,0.18681662011217007,-0.005362848074971089,0.22794464190437097,0.9843847907339248,-0.4764022150047599,-0.009044632559442323,-0.5756580296838818,0.39675499373456524,-0.21354954999535342,-0.39210590712442067,Puerto Rico,3194034
-0.9079286842604491,0.008656526417746033,0.5367623726573171,-1.3783287690656951,1.2625877248403783,-1.0667048349443857,1.3137590266081527,0.3060467384736684,0.6911205151056081,0.8259898909532253,0.22098868418121734,Lesotho,2142252
0.2289599431013899,0.6153620538478799,0.6596968255465938,0.1331743403759735,-0.319201523130505,-0.25068072138131037,-0.2950045943349621,0.07158723969684638,-0.6601659807337171,-0.567486702658273,0.1383517584956803,Antigua and Barbuda,97928
-0.07127636101585556,-1.63679574282062,-0.6753721921391684,-0.6476333212917075,1.0191327636055192,0.7168783115535926,0.5743322646311311,0.25757672918031294,-0.20886963969651234,-1.338111719260914,0.18086969398967076,Israel,9216900
0.8935697323206032,1.9538723246513825,-0.28667114822685097,0.3959189853829221,0.24363365010054047,-0.2995031563312119,-1.9624534361537926,1.8475848584217203,0.9921994887274834,0.7226382114738169,0.04373988574376687,Austria,8917205
-1.25840679422288,-0.4179383306749175,-1.6887340703234903,1.2064331871113345,0.9507707517163599,1.5140136669461035,-0.5152442319415876,-1.0290008713165377,-0.9269705655680637,-1.1693961052077435,0.24829911838531857,Lebanon,6825442
-0.6465366683069736,0.687581592228272,-0.8344362089445579,0.32639624768706954,2.013784871690411,1.146999529063829,-0.040598017681198924,0.12952470098170177,-0.6275521173494971,-0.313322001309868,0.11003891786484117,Marshall Islands,59194
-0.31014262053251085,2.2187056535647725,-0.8122249787676571,0.2652575301248864,-0.7239988895247148,-1.018962190329144,1.029513920671854,1.1861931755179498,-1.764591890369355,-1.1489769393748326,0.6460223006604584,Russia,144104080
0.8642860769868649,0.5086491452667435,0.7591365678217148,0.8289329577410433,-2.29272411665006,0.24925513286904288,0.058732564054207625,0.9677104621844776,-0.7181940528944989,-0.8083259997854277,0.2633509303810767,Brazil,212559409
-2.559687929053256,0.8883842573987356,0.9453358132414396,0.19075783810489474,-1.8312131084719108,2.5437792236934142,-0.613202518711291,-0.5533751471523923,0.5138213376150751,0.06814251673365027,-0.6301753811784812,Qatar,2881060
-0.24594927561661084,0.11630130016368206,-1.7524185746766157,-0.4695852398528317,1.419128022400793,-0.9252686647172416,1.5392693553710215,-0.038743680677164646,-2.337433560296678,0.4657136563921256,-0.7677471205033033,Ecuador,17643060
-0.9683093075727115,2.1688879432649055,2.0121023430546114,-1.8991099963560707,-0.6462839413871024,0.2944658190115552,-0.2720278957484697,-0.6891753024579133,0.04405387838731193,-1.0260311608703316,-0.09005470256588949,Gambia,2416664
2.1139512882350417,0.6621691170527438,-0.3897597900973141,-0.3344996594338028,0.7726947085283811,-1.1964202381130882,1.3071229973474885,0.3666220449098023,-1.1481305516025964,0.09413789117944181,0.9134251919736324,Brazil,212559409
0.9181735061587054,-1.551985427320738,1.0130555014856284,-0.3280463185561046,0.30935306364709286,-0.588272011270789,-1.387502630734012,-0.21543677065803968,-1.1484892176328676,-0.38054221976625285,-0.18998584070789176,Mauritius,1265740
1.4887312543381854,1.4474367613545718,0.25664368087420897,1.2027145700222392,-1.2309594558786663,-1.6160598481268094,2.932869921571747,-0.5336938883351777,2.171025317274123,-1.7290393383916336,-1.5438862913010254,Russia,144104080
0.6320095507157659,-1.0956316648877151,-0.759866229194233,-0.04282151049050394,-0.37563116970935134,-2.425816122353481,0.37179905312243444,-0.5347734295181524,-1.610649197797499,-0.5053515011213904,-1.217758113234964,DR Congo,108407721
-0.07888427638179206,1.888878189861265,-0.2652166910190583,0.12511155420044234,0.23257000825314383,-0.6342489834458236,-0.6625322055667584,-0.5890713411478451,1.2512422945909387,0.23631915763251338,0.876273088103721,Russia,144104080
-0.1575082836660324,-0.7894895408388435,-0.18519719160749978,1.179395959331489,0.07107562967370165,-0.30441923755012146,-1.5261099137944272,0.48745920582286695,-1.0606265689540197,-1.7997807831492405,0.7514308582785928,Belize,397621
2.1621433713014984,0.2580992275075206,0.10413486830680198,1.236748930402274,-0.2546663676277234,3.217433259562038,-0.83633286126962,-0.4569071624157974,-2.262210251947759,-0.22946593412227909,0.009336442445387842,Puerto Rico,3194034
